,Res ra,Res dec,Res az,Res alt,Base Ra,Base Dec,Base Az,Base Alt,Snakes
23,0.015513650805587531,0.34541663854952276,172.85662690802042,96.3437727329449,235.5409260436489,-37.545932943928115,123.77905017222072,75.07473819792703,7
24,0.10544762498057025,0.1288057100595097,-273.23750921798364,-77.22572118307198,232.3733918996263,-40.07243214856019,137.9030191971977,75.88532431033234,8
25,0.05354638839207837,-0.0863688050486644,-0.40399604772574094,-0.1193168087468166,232.3733918996263,-40.07243214856019,137.9030191971977,75.88532431033234,8
26,-0.15899401337264862,-0.04243690506200437,273.6415052657094,77.34503799192112,232.3733918996263,-40.07243214856019,137.9030191971977,75.88532431033234,8
27,0.12733679106986528,-0.08584393228261433,-393.626819007477,-77.52179432462754,229.08817882752126,-37.639286627076935,137.8241174742518,79.50757370671498,9
28,-0.06315001851362467,-0.10628147391287257,-0.40451184438552445,-0.06582364825362674,229.08817882752126,-37.639286627076935,137.8241174742518,79.50757370671498,9
29,-0.06418677255624061,0.19212540616990736,394.03133085176023,77.58761797293232,229.08817882752126,-37.639286627076935,137.8241174742518,79.50757370671498,9
30,-0.019096785183592146,0.0967022418109309,-281.2086786160535,-76.13556465139482,232.37313239530707,-40.07227672780251,138.57940601047827,76.0729315946658,10
31,0.027731992599910882,-0.05261460262033779,-0.684404623291357,-0.13758414664835072,232.37313239530707,-40.07227672780251,138.57940601047827,76.0729315946658,10
32,-0.008635207416318735,-0.04408763916501357,281.8930832391402,76.27314879804317,232.37313239530707,-40.07227672780251,138.57940601047827,76.0729315946658,10
33,-0.04521359302316341,0.06284184370315415,-109.01338238685412,-81.49232940758111,245.6813607714207,-45.575354371195345,135.13988334551865,65.0798447710576,11
34,0.1258439812772849,-0.1692184901003202,-0.3644205997829886,-0.5335843110458427,245.6813607714207,-45.575354371195345,135.13988334551865,65.0798447710576,11
35,-0.08063038856107596,0.10637664642274558,109.37780298673943,82.02591371852463,245.6813607714207,-45.575354371195345,135.13988334551865,65.0798447710576,11
36,0.15020763354414157,0.15864094752089386,-125.57225229741107,-86.80597505594392,242.85544801725925,-42.689818468907085,131.36655962401395,68.35215385977521,12
37,0.1191071965536139,-0.06884556996169522,-0.4931422463982926,-0.38659481637068893,242.85544801725925,-42.689818468907085,131.36655962401395,68.35215385977521,12
38,-0.2693148300977555,-0.08979537750803956,126.06539454360473,87.19256987226345,242.85544801725925,-42.689818468907085,131.36655962401395,68.35215385977521,12
39,0.10856639516987343,-0.07671360864947019,-111.76100301019005,-81.62484549802116,245.68120579674112,-45.575366006882945,135.40714819271034,65.27716774176183,13
40,0.31004042863287395,0.03935073525269672,-0.542205933936657,-0.2307443596578196,245.68120579674112,-45.575366006882945,135.40714819271034,65.27716774176183,13
41,-0.4186068235981111,0.037362873422353005,112.30320894402439,81.85558985767898,245.68120579674112,-45.575366006882945,135.40714819271034,65.27716774176183,13
42,0.1124568282079963,0.1315328305025787,-146.12769274048105,-81.00693966855488,241.49015380310024,-43.66763025281978,135.39769054778557,68.91532069704726,14
43,0.022334386960665142,-0.08862372189071266,0.19970148778156727,0.041156085131888176,241.49015380310024,-43.66763025281978,135.39769054778557,68.91532069704726,14
44,-0.1347912152709796,-0.042909108560706954,145.92799125269948,80.96578358342299,241.49015380310024,-43.66763025281978,135.39769054778557,68.91532069704726,14
45,0.3088536402628961,0.1117032952407726,-113.99411895182539,-80.67527127361132,245.68106488240684,-45.57531042980501,135.68076326739836,65.47397425784106,15
46,-0.2463492461288297,-0.1757807803187461,0.44654443261151755,0.05031945425457707,245.68106488240684,-45.57531042980501,135.68076326739836,65.47397425784106,15
47,-0.06250439403174823,0.06407748497565535,113.54757451911155,80.62495181930558,245.68106488240684,-45.57531042980501,135.68076326739836,65.47397425784106,15
48,-0.06403800728094211,-0.02350715477632548,-108.27371724936938,-89.76410347668775,244.91163066921663,-42.117876054575554,128.75884457816662,67.67787325959785,16
49,-0.014386817497324955,-0.11229935882965947,0.26956377098485973,0.057901584608544,244.91163066921663,-42.117876054575554,128.75884457816662,67.67787325959785,16
50,0.07842482477826707,0.13580651365714402,108.0041534782822,89.70620189213037,244.91163066921663,-42.117876054575554,128.75884457816662,67.67787325959785,16
51,-0.021307237727796746,-0.22210703834844026,-116.02779448896854,-80.57402836461733,245.6809313407249,-45.57534590239434,135.96214324513042,65.67079962189645,17
52,0.022591202764488116,0.006941878189081763,-0.32125804291354143,-0.12537351519199547,245.6809313407249,-45.57534590239434,135.96214324513042,65.67079962189645,17
53,-0.0012839650366913702,0.21516516008261988,116.34905253208672,80.69940187970701,245.6809313407249,-45.57534590239434,135.96214324513042,65.67079962189645,17
54,0.12137759597408149,-0.08604468901864948,-91.94136306167593,-80.10338927050782,249.97053009601132,-47.370931034066736,136.31063941292996,62.31315442092491,18
55,-0.031283991768304986,0.06599700232072792,-0.0005604032821793226,0.21495785465219797,249.97053009601132,-47.370931034066736,136.31063941292996,62.31315442092491,18
56,-0.09009360410345835,0.020047686697921563,91.94192346495811,79.88843141580446,249.97053009601132,-47.370931034066736,136.31063941292996,62.31315442092491,18
57,-0.48098757555408156,0.3598098384486548,-119.00490663384744,-79.31835413056092,245.68104712873128,-45.57535724487025,136.24763433712246,65.86522302783884,19
58,0.03983891514280913,0.6882363567882521,-1.4305680796383058,0.4447738710325666,245.68104712873128,-45.57535724487025,136.24763433712246,65.86522302783884,19
59,0.44114866041127243,-1.048046195288066,120.43547471338343,78.87358025952835,245.68104712873128,-45.57535724487025,136.24763433712246,65.86522302783884,19
60,0.10243802150853298,0.09327359244650779,-83.59369073416474,-86.88496802508894,250.57403038008513,-44.85342721411609,131.17446780481382,63.24131328569422,20
61,-0.2092500082198967,0.05199997542320034,-0.13002056892901237,0.08391877825602023,250.57403038008513,-44.85342721411609,131.17446780481382,63.24131328569422,20
62,0.10681198681368187,-0.1452735678441286,83.72371130299143,86.80104924680734,250.57403038008513,-44.85342721411609,131.17446780481382,63.24131328569422,20
63,0.36363486931350053,0.26545269089410795,-122.19736347481103,-79.46309119810167,245.68208600447932,-45.5753114153533,136.53841324071485,66.05808806817946,21
64,-0.054318041827627894,-0.23353283561675653,0.5166032952843125,-0.022720467887893392,245.68208600447932,-45.5753114153533,136.53841324071485,66.05808806817946,21
65,-0.3093168271789182,-0.031919855328510494,121.68076017962903,79.48581166598956,245.68208600447932,-45.5753114153533,136.53841324071485,66.05808806817946,21
66,-0.34075912385560514,0.7956964998697913,-51.11581599526289,-81.33498554077505,261.05737035180215,-49.71988331845362,135.07295436209392,55.084122899462606,22
67,-0.4455659172435844,0.9208296261050464,-1.2645826955576922,0.7934501649884851,261.05737035180215,-49.71988331845362,135.07295436209392,55.084122899462606,22
68,0.7863250415084622,-1.7165261260771558,52.380398690718266,80.54153537576099,261.05737035180215,-49.71988331845362,135.07295436209392,55.084122899462606,22
69,-0.19974243919023138,-0.1621685877296386,-49.208415985549436,-87.83432574405481,259.0982185349662,-46.45843730641558,130.29506845322442,57.453146680428354,23
70,0.14819399866610183,-0.11373096911597713,0.10829470445514744,-0.10857085849238501,259.0982185349662,-46.45843730641558,130.29506845322442,57.453146680428354,23
71,0.05154844031949324,0.2758995568711953,49.10012128109429,87.94289660259835,259.0982185349662,-46.45843730641558,130.29506845322442,57.453146680428354,23
72,1.6416468495890513,-0.86839701614565,-49.935528316598266,-82.43006954566567,261.05739825748395,-49.71979612598859,135.19461560801759,55.28120921603258,24
73,-0.7414524150362922,0.44425852342158123,-0.46410453674070595,0.6523001667005701,261.05739825748395,-49.71979612598859,135.19461560801759,55.28120921603258,24
74,-0.900194434552759,0.4241384927240688,50.39963285333897,81.77776937899068,261.05739825748395,-49.71979612598859,135.19461560801759,55.28120921603258,24
75,0.13499764900188893,0.2999635132283629,-36.89462916707953,-94.296686416601,266.266727375597,-48.76972630225978,132.0561580691162,52.3981054577728,25
76,-0.3392557083770953,-0.62340226290587,2.6425631798360882,4.230515513225441,266.266727375597,-48.76972630225978,132.0561580691162,52.3981054577728,25
77,0.20425805937520636,0.3234387497542457,34.25206598724344,90.06617090340114,266.266727375597,-48.76972630225978,132.0561580691162,52.3981054577728,25
78,-0.020629226992241456,-0.17615159880506326,-51.686249813383256,-81.19689119480711,261.0572847358292,-49.71962651424861,135.31909067799853,55.478274688485094,26
79,-0.14062440750421956,0.05119740824568453,-0.15096810104751057,-0.012007823292492503,261.0572847358292,-49.71962651424861,135.31909067799853,55.478274688485094,26
80,0.1612536342918247,0.12495419053379919,51.83721791443077,81.20889901804844,261.0572847358292,-49.71962651424861,135.31909067799853,55.478274688485094,26
