,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,ELSTART_MD,ELEND_MD,AZSTART_MD,AZEND_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
2022050300848,2022-05-04 06:48:38.481504,59703.2837787211,30.0,221.07846020414487,-45.06046475987527,1.1424987870298535,0.0005844176587554671,230.08048378370586,61.053953377806465,221.0782865583334,-45.06043240198333,30.0,-94.15,-90.5945,SDSSg,61.053953377806465,60.96258705694345,-129.91951621629414,-129.851721148254,221.08187756420844,-45.05639221083076,-0.20504160381435943,-0.24435294267110894,-0.37340864252137457,-0.21808796418523277,0.28405372207216667
2022050300849,2022-05-04 06:49:19.313507,59703.284251313744,30.0,221.0785007406817,-45.060429504563224,1.1437467604202802,0.000514863632497456,230.16465910219992,60.9403698726528,221.0782865583334,-45.06043240198333,30.0,-94.15,-90.5729,SDSSr,60.94036987265281,60.84881311496429,-129.83534089780005,-129.76844302868994,221.08202945385398,-45.056351846415,-0.21172279033626387,-0.24465948889350275,-0.37099039848383214,-0.22202992554150808,0.28675050534433405
2022050300850,2022-05-04 06:49:51.873500,59703.284628165515,30.0,221.07855924999487,-45.06043476544662,1.1447513742638873,0.000483847908195981,230.22952072761836,60.85163211663894,221.0782865583334,-45.06043240198333,30.0,-94.15,-90.5839,SDSSr,60.85163211663894,60.7598616762989,-129.77047927238164,-129.70424659109267,221.08193542625077,-45.05638401048112,-0.20257057535544346,-0.2430452979296458,-0.37237148442073026,-0.21490786411418988,0.2820400741753051
2022050300851,2022-05-04 06:50:32.906994,59703.28510309021,30.0,221.14967416881382,-45.24932467091733,1.146196354578345,359.9978288483121,229.91405673765985,60.722134171330254,221.14857354575005,-45.247868821800004,30.0,-94.15,-90.5729,SDSSr,60.722134171330254,60.630909113489906,-130.08594326234015,-130.01644812083396,221.15245418721022,-45.243860651824896,-0.1668011037888646,-0.32784114554599103,-0.5490795638295625,-0.2194444537190272,0.3482404023385065
2022050300852,2022-05-04 06:51:05.456504,59703.28547982065,30.0,221.14894553175867,-45.247901653172924,1.1472070349341643,0.0005450522073978068,229.98355187916604,60.6309091134899,221.14857354575005,-45.247868821800004,30.0,-94.15,-90.5872,SDSSr,60.630909113489906,60.53939840038947,-130.01644812083396,-129.95062134719046,221.152396052916,-45.24384902687667,-0.20703126944084535,-0.24315757777470365,-0.3679409774062589,-0.21761701763249008,0.2835007022443226
2022050300853,2022-05-04 06:51:46.197001,59703.28595135418,30.0,221.14885693045707,-45.247874162329204,1.1484817848997513,0.0004678196889284723,230.06519161604228,60.51740160425833,221.14857354575005,-45.247868821800004,30.0,-94.15,-90.5771,SDSSg,60.51740160425834,60.42848816355399,-129.93480838395772,-129.87200803613814,221.15222284148697,-45.243835272436755,-0.20195466179631114,-0.24233339354631406,-0.36890232721812377,-0.21336412766141535,0.28096851802602685
2022050300854,2022-05-04 06:52:18.749490,59703.2863281191,30.0,221.1485232812106,-45.2480130854021,1.1494987773724368,0.000735264754338877,230.12799196386186,60.428488163553986,221.14857354575005,-45.247868821800004,30.0,-94.15,-90.5857,SDSSg,60.42848816355399,60.337150005900185,-129.87200803613814,-129.80762384390982,221.1521467175655,-45.24385912564275,-0.2174061812941196,-0.2492375855609513,-0.3750899908613267,-0.225406350090563,0.2924879798792425
2022050300855,2022-05-04 06:52:59.494996,59703.28679971059,30.0,221.14877168556941,-45.2478778946903,1.15078777300804,0.0005835543820189383,230.20780735158772,60.314998982736135,221.14857354575005,-45.247868821800004,30.0,-94.15,-90.5914,SDSSi,60.31499898273614,60.22335818251304,-129.7921926484123,-129.72884781217726,221.15234732286717,-45.24384996648954,-0.21453823786683196,-0.24167569204546108,-0.3622159359520631,-0.2204588468733345,0.28499642745987885
2022050300856,2022-05-04 06:53:32.045500,59703.28717645254,30.0,221.14882277599216,-45.24786568368184,1.1518253708572688,0.0006192948670666034,230.26926793598977,60.22620758255652,221.14857354575005,-45.247868821800004,30.0,-94.15,-90.5535,SDSSi,60.226207582556526,60.134631602370064,-129.73073206401023,-129.66804258084449,221.1523030015355,-45.24384495248678,-0.20881353260286373,-0.2412438717036689,-0.3641184583333247,-0.21602644666371346,0.28251204114028666
2022050300857,2022-05-04 06:54:12.763495,59703.287647725636,30.0,221.2833540634038,-45.249579821709105,1.1520997547458838,359.9975081939671,230.28307415985913,60.20142307718925,221.2819562800834,-45.247868821800004,30.0,-94.15,-90.5684,SDSSi,60.20142307718925,60.10954534847406,-129.7169258401409,-129.65065113759192,221.2856901182786,-45.24384407934172,-0.14016329248935508,-0.3441445420422184,-0.5898162178573081,-0.2026776409883426,0.3580136139552858
2022050300858,2022-05-04 06:54:45.320506,59703.28802454289,30.0,221.2822801119052,-45.247873909524664,1.1531429337972376,0.0002768351267129037,230.3493488624081,60.10954534847406,221.2819562800834,-45.247868821800004,30.0,-94.15,-90.5639,SDSSi,60.10954534847406,60.0177203698986,-129.65065113759192,-129.58880163288268,221.2855983872654,-45.24387476472039,-0.199096521615116,-0.23994868825674942,-0.3661217644631952,-0.20851998718627032,0.2778938325723377
2022050300859,2022-05-04 06:55:26.087503,59703.28849638313,30.0,221.28213851285471,-45.2479019998,1.154458550221984,0.0006068754373499801,230.4261436357483,59.99538293320801,221.2819562800834,-45.247868821800004,30.0,-94.15,-90.5743,SDSSg,59.99538293320802,59.90625580986671,-129.5738563642517,-129.51463005995902,221.28540120104327,-45.24389318973386,-0.19576129131284992,-0.24052860396772813,-0.3687644050749614,-0.2058711631304168,0.277219738531295
2022050300860,2022-05-04 06:55:58.645007,59703.288873206104,30.0,221.28211430981042,-45.24790822731638,1.1555080681043595,0.0005784735169052809,230.48536994004098,59.9062558098667,221.2819562800834,-45.247868821800004,30.0,-94.15,-90.5653,SDSSg,59.90625580986671,59.81439640959434,-129.51463005995902,-129.45417843319592,221.2853671998293,-45.243933671395304,-0.1951734011355361,-0.23847335526490768,-0.36519643849708344,-0.2043626826835531,0.27523148940040826
2022050300861,2022-05-04 06:56:39.431503,59703.28934527202,30.0,221.28201791150912,-45.24788189702358,1.156838194559027,0.0008343778682060148,230.56045525216902,59.79191815694502,221.2819562800834,-45.247868821800004,30.0,-94.15,-90.5637,SDSSr,59.79191815694503,59.700012265049736,-129.43954474783095,-129.37997869706305,221.28554080957153,-45.24389699669726,-0.21137388374825836,-0.23909401957811102,-0.3595359841546042,-0.214817433577159,0.2816268252566995
2022050300862,2022-05-04 06:57:11.982001,59703.289722013906,30.0,221.28212034239016,-45.24790309416356,1.1579088050211577,0.0006308239084388154,230.61821304702607,59.70269983848266,221.2819562800834,-45.247868821800004,30.0,-94.15,-90.5843,SDSSr,59.70269983848266,59.610539583765785,-129.38178695297393,-129.32271398162993,221.28542133383397,-45.243943841802675,-0.19805948663094455,-0.23755514165326627,-0.3623607682965664,-0.2049519872217282,0.27545935445912534
2022050300863,2022-05-04 06:57:53.811507,59703.2902061517,30.0,220.82153711652143,-45.15421011710966,1.1626486728748675,0.0006573395241892494,231.059279520734,59.303942529761116,220.82130965595837,-45.15415113018611,30.0,-94.15,-90.5639,SDSSr,59.303942529761116,59.211292771899025,-128.94072047926602,-128.8848093853012,220.8247645427455,-45.150283044593806,-0.1936455734465528,-0.2356243509514718,-0.36187072765502787,-0.19896129627749914,0.27233893919251156
2022050300864,2022-05-04 06:58:26.370509,59703.290582992,30.0,220.82161543936664,-45.15413684058271,1.1637519605016724,0.000574136444248767,231.1151906146988,59.21129277189903,220.82130965595837,-45.15415113018611,30.0,-94.15,-90.5504,SDSSr,59.211292771899025,59.11853438457183,-128.8848093853012,-128.8295607969776,220.82470619853441,-45.15026587794779,-0.18544555006936753,-0.23225775809411822,-0.3588364099354905,-0.19199041286461696,0.266547065959935
2022050300865,2022-05-04 06:59:07.114008,59703.29105456028,30.0,220.82158275395975,-45.15412858975671,1.1651364655858112,0.0006677068616538364,231.18370585583037,59.09596672495536,220.82130965595837,-45.15415113018611,30.0,-94.15,-90.5646,SDSSg,59.09596672495536,59.005781023108284,-128.81629414416966,-128.76353330469283,220.82451935591612,-45.15032747746103,-0.1761961173849715,-0.22806673773983357,-0.35461295183706387,-0.18396919520461827,0.25972002247603054
2022050300866,2022-05-04 06:59:39.662998,59703.2914312847,30.0,220.82143396967703,-45.15418276981122,1.1662531210357003,0.0006935268547276662,231.23646669530714,59.005781023108284,220.82130965595837,-45.15415113018611,30.0,-94.15,-90.5611,SDSSg,59.005781023108284,58.91286483248405,-128.76353330469283,-128.70970762825164,220.82457001962763,-45.15030411614398,-0.18816299703717515,-0.23271922003357084,-0.35857300978665246,-0.1929237139535303,0.26789329089788005
2022050300867,2022-05-04 07:00:20.414997,59703.29190295136,30.0,220.82149974913492,-45.15416619065432,1.1676595069493667,0.0005249065176096547,231.30330242657513,58.89033159454994,220.82130965595837,-45.15415113018611,30.0,-94.15,-90.5282,SDSSi,58.890331594549934,58.79746100147895,-128.6966975734249,-128.64359207011876,220.82472406323714,-45.150332099833825,-0.1934588461345366,-0.2300454492302816,-0.351591714670265,-0.19519066819642406,0.26745956827707545
2022050300868,2022-05-04 07:00:52.971499,59703.292279762725,30.0,220.82135450412366,-45.1542073295068,1.1687844166915269,0.0006962990704104621,231.35480486296004,58.800001947485725,220.82130965595837,-45.15415113018611,30.0,-94.15,-90.5397,SDSSi,58.800001947485725,58.70687967380218,-128.64519513704,-128.59264663911017,220.82476594829663,-45.15033287516722,-0.20468665038225572,-0.232467260374272,-0.35184742771868227,-0.20302047413238059,0.27363843840726826
2022050300872,2022-05-04 07:04:13.659493,59703.29460254043,30.0,221.4157861749728,-45.247920572769424,1.1711272995884723,0.0005331624647133908,231.278095473288,58.61013328870467,221.41533901445837,-45.247868821800004,30.0,-94.15,-90.5577,SDSSr,58.610133288704674,58.516971675955574,-128.72190452671202,-128.66984329678235,221.41854780517886,-45.243829778197394,-0.1656978123658753,-0.24544767432186232,-0.38899012187422694,-0.1796248275317071,0.27176207052803186
2022050300873,2022-05-04 07:04:46.213507,59703.29497932299,30.0,221.41553191984693,-45.24785778700181,1.1722729626237414,0.0006054211858700875,231.33015670321765,58.51697167595557,221.41533901445837,-45.247868821800004,30.0,-94.15,-90.5367,SDSSr,58.516971675955574,58.42679983218841,-128.66984329678235,-128.6201965019718,221.41849526182958,-45.24384875642224,-0.17780051896143048,-0.24054183477534033,-0.3754130713829765,-0.18598896439339102,0.2711664402313904
2022050300874,2022-05-04 07:05:27.002502,59703.29545141784,30.0,221.41567700678007,-45.247859685856675,1.173717578797935,359.9997980136872,231.39217518710936,58.40424334844283,221.41533901445837,-45.247868821800004,30.0,-94.15,-90.5484,SDSSg,58.40424334844283,58.31104776104621,-128.6078248128906,-128.55727366662177,221.41828477977143,-45.24384510489156,-0.15646637948262587,-0.24087485790748267,-0.38355178080255903,-0.17101401371051014,0.26487074757571494
2022050300875,2022-05-04 07:05:59.552509,59703.29582815404,30.0,221.4156264813098,-45.24788531078166,1.174877013964166,0.0003491707925608986,231.44272633337826,58.311047761046204,221.41533901445837,-45.247868821800004,30.0,-94.15,-90.5698,SDSSg,58.31104776104621,58.217742650114815,-128.55727366662177,-128.50719503617438,221.41829331190493,-45.24383451945511,-0.16000983570870653,-0.24304747959258124,-0.3860406153714214,-0.17350988699166148,0.2678876399788853
2022050300876,2022-05-04 07:06:41.058505,59703.296308547506,30.0,220.94324188651274,-45.34278337013771,1.1807855817895887,359.9983569519904,231.4985614314064,57.84972882112198,220.94248608533334,-45.34158568402778,30.0,-94.15,-90.5428,SDSSg,57.84972882112197,57.7563803478115,-128.50143856859358,-128.45146901464614,220.94543963589123,-45.3376269939269,-0.13186496270930673,-0.30938257264818897,-0.513244581963974,-0.169577618512669,0.3229682893589421
2022050300877,2022-05-04 07:07:13.616495,59703.296685376095,30.0,220.94272235456367,-45.34165335160337,1.1819809555788927,0.00041776798202076016,231.54853098535384,57.75638034781149,220.94248608533334,-45.34158568402778,30.0,-94.15,-90.528,SDSSg,57.7563803478115,57.6629004462593,-128.45146901464614,-128.4041383073345,220.94531380627745,-45.33762683447988,-0.15548710282899436,-0.24159102740968058,-0.38272707899958003,-0.1675857131034453,0.26516227976008205
2022050300879,2022-05-04 07:08:26.950009,59703.297534143625,30.0,220.9425669836306,-45.341608898791634,1.184684325546168,0.0009655619220546292,231.65235259079782,57.549692003332886,220.94248608533334,-45.34158568402778,30.0,-94.15,-90.5978,SDSSi,57.54969200333289,57.45630776723556,-128.34764740920218,-128.30162830209883,220.9455240617787,-45.337608526719684,-0.17742468889051752,-0.24002232431700915,-0.37221598325006566,-0.18102249033589615,0.27048824812787436
2022050300880,2022-05-04 07:09:07.752007,59703.29800638897,30.0,220.942362179798,-45.34166753422414,1.186205072562417,0.0012224988266927041,231.7093996002659,57.43337666829757,220.94248608533334,-45.34158568402778,30.0,-94.15,-90.5473,SDSSr,57.43337666829757,57.34007736881904,-128.2906003997341,-128.24524290418776,220.94546986651193,-45.33764102356026,-0.18646120283477532,-0.24159063983224877,-0.3719188767287309,-0.18697316780052187,0.27485237084779374
2022050300881,2022-05-04 07:09:40.309998,59703.29838321757,30.0,220.9427220119901,-45.34159854492335,1.1874288046616248,0.007817695187213954,231.75475709581224,57.34007736881904,220.94248608533334,-45.34158568402778,30.0,-94.15,-90.548,SDSSr,57.34007736881904,57.24636635025672,-128.24524290418776,-128.20043034410628,220.94542699765472,-45.33761218607174,-0.16229913987829797,-0.23918153109645413,-0.37519374720010534,-0.16944895707810823,0.2649946878295787
2022050300882,2022-05-04 07:10:21.279994,59703.29885740734,30.0,220.95481633725143,-45.15418656530984,1.1882540428567439,0.00029605171968661594,232.14182489061204,57.27799317082099,220.95449500554167,-45.15415113018611,30.0,-94.15,-90.5556,SDSSr,57.27799317082099,57.18368625482253,-127.85817510938796,-127.81457267260703,220.95719963540523,-45.15020263328485,-0.14299788922976717,-0.23903592150059277,-0.38246834265430024,-0.15500591792379043,0.25943795627661925
2022050300883,2022-05-04 07:10:53.839505,59703.29923425353,30.0,220.95468731998332,-45.15416891588494,1.189492550030305,0.0004500208939524487,232.18415551328505,57.18664786060981,220.95449500554167,-45.15415113018611,30.0,-94.15,-90.6032,SDSSr,57.18664786060981,57.092454938494484,-127.81584448671492,-127.7727476463333,220.95720656783018,-45.15021356311676,-0.1511548708138614,-0.23732116608991666,-0.3766164143349093,-0.15970969604580204,0.26016253465807776
2022050300884,2022-05-04 07:11:34.593499,59703.299705943275,30.0,220.95474837179904,-45.154147206708295,1.191046546675669,0.0012739184388729278,232.23761059783286,57.069687454306404,220.95449500554167,-45.15415113018611,30.0,-94.15,-90.5643,SDSSg,57.069687454306404,56.975455193125526,-127.76238940216717,-127.72000066495093,220.95699740770425,-45.150219744606744,-0.13494215431307463,-0.2356477260929494,-0.3781924864879272,-0.14761116805789848,0.2541381072049039
2022050300885,2022-05-04 07:12:07.144998,59703.30008269673,30.0,220.95476099183193,-45.15417026051886,1.1922999333278061,0.00036212608223203254,232.27999933504907,56.975455193125526,220.95449500554167,-45.15415113018611,30.0,-94.15,-90.5938,SDSSg,56.975455193125526,56.884083060824196,-127.72000066495093,-127.6792266175762,220.95700390667562,-45.15024244552922,-0.1345748906229541,-0.23566889937827715,-0.37801584780783165,-0.14689118891351086,0.25406086007446943
2022050300886,2022-05-04 07:12:47.907000,59703.30055447917,30.0,220.95447045931397,-45.15419725216009,1.1938780757873588,0.0009162003696612462,232.3307923271641,56.86095303138427,220.95449500554167,-45.15415113018611,30.0,-94.15,-90.5879,SDSSi,56.86095303138427,56.766810177170555,-127.66920767283591,-127.62790567733464,220.95715182295393,-45.15024866673701,-0.16088181839894494,-0.23691512538474296,-0.372095930509379,-0.1646447698166531,0.26268134887740197
2022050300887,2022-05-04 07:13:20.467005,59703.300931331076,30.0,220.9547629078387,-45.15415515984619,1.1951381709320397,359.999752287756,232.37209432266536,56.766810177170555,220.95449500554167,-45.15415113018611,30.0,-94.15,-90.5241,SDSSi,56.766810177170555,56.67222654660873,-127.62790567733464,-127.58707038617285,220.95724604869986,-45.15025719425217,-0.14898845167144487,-0.23387793564112158,-0.3699377246725986,-0.15532336663319463,0.25639559398284534
2022050300888,2022-05-04 07:14:01.614500,59703.301407575236,30.0,221.07676693613823,-45.34262875341149,1.1962033696335397,359.99923202657743,232.05354758046454,56.689445434414665,221.07606679033339,-45.34158568402778,30.0,-94.15,-90.5827,SDSSi,56.689445434414665,56.59530794461898,-127.94645241953549,-127.90322102165374,221.07886347285628,-45.33773324565593,-0.12579220308517877,-0.29373046533283187,-0.4804156767121243,-0.15372321915955986,0.30674986234065293
