,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,ELSTART_MD,ELEND_MD,AZSTART_MD,AZEND_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
2022052600494,2022-05-27 06:37:04.871003,59726.27575082179,30.0,221.35258211064314,-45.716447916508244,1.3541191711341436,3.6484265057379766,233.6131010248646,47.55962437232665,221.3522599925417,-45.716443974175,30.0,-94.15,-90.6745,SDSSr,47.55962437232665,47.46358966668777,233.6131010248646,233.6204534067947,221.3547224535344,-45.71681819400026,-0.12842057347732008,0.022216649520569884,0.03903969736657639,-0.08850585532528521,0.09237558868544729
2022052600495,2022-05-27 06:37:46.629497,59726.276234137695,30.0,221.4871575577226,-45.71679643079833,1.354705645973773,3.730590849785754,233.61485429549066,47.53422385295562,221.48673888683336,-45.716443974175,30.0,-94.15,-90.6969,SDSSr,47.53422385295562,47.43801346262626,233.61485429549066,233.62274177811923,221.4892332560267,-45.716988993138536,-0.12454189824595226,0.011553740412324131,0.02305702167168897,-0.08631648261081022,0.08771989257709971
2022052600496,2022-05-27 06:38:19.197990,59726.27661108785,30.0,221.4867456583484,-45.7164068466578,1.3567578213058646,3.7309416873216863,233.62274177811923,47.43801346262626,221.48673888683336,-45.716443974175,30.0,-94.15,-90.619,SDSSr,47.43801346262626,47.34201630791358,233.62274177811923,233.62973340296594,221.48916322129287,-45.716837468302295,-0.14505377667028044,0.025837298670191088,0.044744694935654104,-0.1000048062145418,0.10452142838995432
2022052600497,2022-05-27 06:38:59.767003,59726.2770806366,30.0,221.4869290473885,-45.716510271841535,1.3593246089229616,3.945217837248809,233.63126270912474,47.318921594225685,221.48673888683336,-45.716443974175,30.0,-94.15,-90.6249,SDSSg,47.318921594225685,47.22598036965064,233.6312627091247,233.63789670610277,221.48891618654326,-45.71686057424849,-0.11922834928850849,0.02101814441672758,0.036106815898908615,-0.08226461411790001,0.08585841232735412
2022052600498,2022-05-27 06:39:32.327990,59726.27745749989,30.0,221.48708410175516,-45.716406102612446,1.3613963375650215,3.9380973858618824,233.63789670610277,47.22598036965064,221.48673888683336,-45.716443974175,30.0,-94.15,-90.6183,SDSSg,47.22598036965064,47.13005205830268,233.63789670610277,233.64416234636155,221.4889004094751,-45.71684936528776,-0.10897846319962087,0.026595760518912742,0.04356447569509974,-0.07492740410897475,0.08060371975894703
2022052600500,2022-05-27 06:40:46.195506,59726.27831244799,30.0,221.4870567998197,-45.71647140643373,1.3661283037373195,4.4960022832463,233.6518468751892,47.010740248762886,221.48673888683336,-45.716443974175,30.0,-94.15,-90.642,SDSSi,47.010740248762886,46.91468095620803,233.65184687518922,233.6576748683292,221.48923322597471,-45.716827028501385,-0.13058556930268778,0.021337324059177758,0.036098010930715095,-0.09031848527700308,0.09363923960183376
2022052600502,2022-05-27 06:42:01.242508,59726.27918104755,30.0,221.6215190665712,-45.71644305306366,1.3688920743709208,4.068419912913526,233.65968607805553,46.886368451916496,221.6212177810834,-45.716443974175,30.0,-94.15,-90.6682,SDSSi,46.886368451916496,46.790314076744835,233.65968607805553,233.66516672514263,221.62360880915233,-45.71686006628635,-0.12538455487143685,0.02502079336234449,0.0408851567099603,-0.0866180176928462,0.09104978400539653
2022052600503,2022-05-27 06:42:41.773499,59726.27965015623,30.0,221.6214227357708,-45.71646147768227,1.3715366818636598,4.2724587493119035,233.66644882105177,46.767030714356224,221.6212177810834,-45.716443974175,30.0,-94.15,-90.6486,SDSSg,46.767030714356224,46.673920510627795,233.66644882105174,233.67146634004894,221.62330060441454,-45.716812393361785,-0.11267211862494321,0.021054940771250065,0.034334682655972955,-0.07793815767926475,0.08143737008813456
2022052600504,2022-05-27 06:43:14.339004,59726.2800270718,30.0,221.62140106693005,-45.71646135077924,1.3736557996649195,4.271697606966325,233.67146634004894,46.673920510627795,221.6212177810834,-45.716443974175,30.0,-94.15,-90.6618,SDSSg,46.673920510627795,46.57793989618949,233.67146634004894,233.67638506434741,221.62328564522633,-45.71685508685974,-0.11307469777851822,0.023624164830646215,0.03781463313857317,-0.07818095921124713,0.0824083431585297
2022052600505,2022-05-27 06:43:55.631008,59726.280504988514,30.0,221.62149317996844,-45.71644319431677,1.3763792719696086,4.827062842418293,233.67756255411948,46.554696766936104,221.6212177810834,-45.716443974175,30.0,-94.15,-90.6669,SDSSr,46.554696766936104,46.458638815485756,233.6775625541195,233.68214689634624,221.623467899765,-45.71688179733509,-0.11848318779544326,0.026316181099726145,0.04153273792842958,-0.08193613502692887,0.08681071524153756
2022052600506,2022-05-27 06:44:28.194010,59726.280881875115,30.0,221.6214359735863,-45.71645413091804,1.3785385111085273,4.826562476256205,233.68214689634627,46.458638815485756,221.6212177810834,-45.716443974175,30.0,-94.15,-90.6629,SDSSr,46.458638815485756,46.36262735565833,233.68214689634624,233.68654661320033,221.62349483221024,-45.7168346059772,-0.12353151743770892,0.022828503548964516,0.036351372803191895,-0.0856041334638007,0.08922056291430035
2022052600507,2022-05-27 06:45:10.977999,59726.28137706018,30.0,221.7562479100286,-45.71647167002989,1.3792262250133205,4.882809680497526,233.6838433935627,46.427573917710106,221.75569667537502,-45.716443974175,30.0,-94.15,-90.6468,SDSSr,46.427573917710106,46.331314353548805,233.6838433935627,233.68814252757875,221.7579820223371,-45.717071249315225,-0.10404673850857606,0.03597475712013317,0.05472533418060383,-0.07167089134351187,0.08106558538439375
2022052600508,2022-05-27 06:45:43.548005,59726.281754027834,30.0,221.75587361952415,-45.716479177928456,1.3813966948350123,4.883015548037703,233.68797712467492,46.33419728120498,221.75569667537502,-45.716443974175,30.0,-94.15,-90.6221,SDSSr,46.33419728120498,46.238297133051674,233.68797712467494,233.69202949547616,221.75794789246106,-45.71683315271255,-0.12445637621646907,0.021238487046285517,0.03371181843579085,-0.08634720727359635,0.08945416085144224
2022052600509,2022-05-27 06:46:24.121494,59726.282223628405,30.0,221.75599176822067,-45.71640857802967,1.3841152537421022,5.084132729182202,233.69302325390163,46.21496996124915,221.75569667537502,-45.716443974175,30.0,-94.15,-90.6323,SDSSg,46.21496996124915,46.11874392470054,233.69302325390163,233.6966536238033,221.75771199100848,-45.71685053207622,-0.10321336726872629,0.026517242792951277,0.04048320020416083,-0.07145062577892108,0.07678824638537524
2022052600510,2022-05-27 06:46:56.680002,59726.28260046298,30.0,221.75572131452304,-45.71646029770026,1.3863127337635501,5.083609396214709,233.6966536238033,46.11874392470054,221.75569667537502,-45.716443974175,30.0,-94.15,-90.6242,SDSSg,46.11874392470054,46.02577677211957,233.6966536238033,233.70001174950448,221.7577411322947,-45.716836242370306,-0.12118906630015018,0.0225566802038347,0.03492080456294606,-0.08413006577370788,0.08757007131702692
2022052600511,2022-05-27 06:47:37.926004,59726.28307784727,30.0,221.75551536673456,-45.716456836513316,1.3891021424898673,5.631531349384622,233.7009089484054,45.99927475889854,221.75569667537502,-45.716443974175,30.0,-94.15,-90.654,SDSSi,45.99927475889854,45.903576223456184,233.7009089484054,233.70405294442025,221.75805934773874,-45.71681617984155,-0.1526388602510258,0.021560599693594636,0.03373631122787298,-0.10615700674619918,0.10873265050998185
2022052600512,2022-05-27 06:48:10.486506,59726.28345470493,30.0,221.75589206055113,-45.71645323647947,1.3913243175800922,5.630559995946021,233.70395146749797,45.9064028247376,221.75569667537502,-45.716443974175,30.0,-94.15,-90.6154,SDSSi,45.9064028247376,45.810204057299416,233.70395146749797,233.70686389946786,221.7581442807776,-45.716881956174305,-0.13513321358942035,0.025723181689168147,0.039077702345745056,-0.0939064796298536,0.09779461324978495
2022052600514,2022-05-27 06:49:25.888494,59726.28432741313,30.0,222.00689503373184,-44.77927800624678,1.3921105338940911,6.048659111881681,235.0500319197163,45.870705751978676,222.00661521500007,-44.77927084633889,30.0,-94.15,-90.62,SDSSi,45.870705751978676,45.77301746448211,235.05003191971628,235.0505102469906,222.00869683413572,-44.77968826084302,-0.10810802423459819,0.024615275775085363,0.03512287918815781,-0.0767567407762912,0.08058886662281387
2022052600515,2022-05-27 06:50:06.474010,59726.2847971529,30.0,222.00681440626437,-44.77928028541234,1.3949422939207414,6.2462660484242365,235.0505652322754,45.75225403746299,222.00661521500007,-44.77927084633889,30.0,-94.15,-90.6769,SDSSg,45.75225403746299,45.65439051231078,235.0505652322754,235.05076952718082,222.00837196544586,-44.77966859633896,-0.09345355089215585,0.02329865559749389,0.032981488135862984,-0.06640201406102128,0.07030806998557179
2022052600516,2022-05-27 06:50:39.025509,59726.28517390635,30.0,222.00654913012286,-44.77926187124633,1.397231596213628,6.251186521083276,235.0507695271808,45.65439051231078,222.00661521500007,-44.77927084633889,30.0,-94.15,-90.6394,SDSSg,45.65439051231078,45.5569092019432,235.05076952718082,235.05073331735912,222.00831736799668,-44.77966807465835,-0.1060942724283184,0.02437220472162707,0.0342386443356599,-0.07541819597030347,0.07915381406389844
2022052600517,2022-05-27 06:51:20.279005,59726.28565137737,30.0,222.00656511170257,-44.77923936006335,1.4001377354624502,6.773590743567104,235.05069353125873,45.5330455883377,222.00661521500007,-44.77927084633889,30.0,-94.15,-90.6524,SDSSr,45.5330455883377,45.43561792215041,235.05069353125873,235.05034529113618,222.00858686841005,-44.77964875520174,-0.12130540245124491,0.024563708303650664,0.03410908804567839,-0.08626729639102276,0.08954060455411918
2022052600518,2022-05-27 06:51:52.846508,59726.286028316055,30.0,222.0069135795965,-44.779237927653824,1.4024495892079374,6.772470198972887,235.05034529113615,45.43561792215041,222.00661521500007,-44.77927084633889,30.0,-94.15,-90.6092,SDSSr,45.43561792215041,45.33782592257194,235.05034529113618,235.04977353356662,222.00853069897798,-44.779681909663054,-0.09702716288945565,0.02663892055344967,0.03699455662746969,-0.069091266862674,0.07384445709150379
2022052600519,2022-05-27 06:52:33.873504,59726.28650316555,30.0,221.4775257571399,-44.77947380116788,1.4145459348223977,7.280625959186753,235.0435137047607,44.93863588414388,221.47739801541672,-44.77927084633889,30.0,-94.15,-90.651,SDSSr,44.93863588414388,44.84102046332555,235.0435137047607,235.04203893683734,221.4791820150252,-44.77969857300348,-0.0993754731216975,0.013486310136388027,0.017305800489741275,-0.07075655181464245,0.07181652302080581
2022052600520,2022-05-27 06:53:06.440997,59726.28688010413,30.0,221.47713673044072,-44.77929630418291,1.416930042352572,7.28112632565168,235.0420563712105,44.84365126331977,221.47739801541672,-44.77927084633889,30.0,-94.15,-90.6072,SDSSr,44.84365126331977,44.746351002075244,235.0420563712105,235.04013725066034,221.4791932145769,-44.77972248066718,-0.1233890481710362,0.025570589056245898,0.03364139174018578,-0.08804243823589492,0.09124074019391262
2022052600521,2022-05-27 06:53:46.929992,59726.28734872676,30.0,221.47770266144155,-44.77926096515361,1.4199021346610734,7.470637941480106,235.03962316058463,44.72271224697761,221.47739801541672,-44.77927084633889,30.0,-94.15,-90.6472,SDSSg,44.72271224697761,44.62483799298934,235.0396231605846,235.03737546944467,221.47903652049024,-44.77973816414648,-0.08003154292133606,0.028631939572955664,0.03849325159787268,-0.05738367665777146,0.06361573086028052
2022052600522,2022-05-27 06:54:19.487508,59726.28772554986,30.0,221.4776403041154,-44.77925460178818,1.4223169277239638,7.475926269528158,235.03744341872513,44.627966789819766,221.47739801541672,-44.77927084633889,30.0,-94.15,-90.6424,SDSSg,44.627966789819766,44.53031247695617,235.03744341872516,235.03495969317737,221.4790044812764,-44.77980671283178,-0.0818506296640611,0.03312666261543225,0.044545953163313064,-0.05881906540127084,0.0668798738095202
2022052600523,2022-05-27 06:55:00.723501,59726.2882028183,30.0,221.47754112367664,-44.779261965276376,1.4253825427700233,7.98836759784397,235.03432043336215,44.5065628572338,221.47739801541672,-44.77927084633889,30.0,-94.15,-90.5952,SDSSi,44.5065628572338,44.408854453184176,235.03432043336215,235.031550605534,221.47929850113385,-44.77981838459705,-0.1054426474343071,0.033385159240142896,0.04407780896753022,-0.07563283325344605,0.08195379338841455
2022052600524,2022-05-27 06:55:33.286506,59726.28857970494,30.0,221.4774637294517,-44.77927122003752,1.4278212001377233,7.987660314426349,235.031550605534,44.408854453184176,221.47739801541672,-44.77927084633889,30.0,-94.15,-90.619,SDSSi,44.408854453184176,44.311563132621814,235.031550605534,235.02859347009507,221.479365917114,-44.77976549556581,-0.11413125973998989,0.029656531697460055,0.0384142336398687,-0.08175357424243591,0.0862705461749608
2022052600525,2022-05-27 06:56:18.518500,59726.28910322338,30.0,221.87467544558882,-44.77886192082006,1.4240927931331977,7.4079781610739674,235.03705047510445,44.55747520766454,221.87431091512505,-44.77927084633889,30.0,-94.15,-90.6554,SDSSi,44.55747520766454,44.45964163383178,235.03705047510448,235.0338653518993,221.87625278920112,-44.77967648808387,-0.09464061673924193,0.04887403582897139,0.06609833559415267,-0.06830252988147768,0.08307587055483813
2022052600527,2022-05-27 06:57:31.629990,59726.28994942118,30.0,221.87442747899468,-44.779246788507045,1.429557019859939,7.6009404791626105,235.03036641023934,44.34128290256194,221.87431091512505,-44.77927084633889,30.0,-94.15,-90.6152,SDSSg,44.34128290256194,44.243562875606585,235.03036641023937,235.02721481466142,221.87594864979243,-44.779765368751114,-0.09127024786528609,0.0311148146440209,0.04087441146804668,-0.06560413591644215,0.0718701478557126
2022052600530,2022-05-27 06:59:18.058008,59726.291181226945,30.0,221.87454565567685,-44.77926475937952,1.4376366157611908,8.116244758327197,235.01939081095043,44.02476122818189,221.87431091512505,-44.77927084633889,30.0,-94.15,-90.6379,SDSSr,44.02476122818189,43.92702063760953,235.01939081095043,235.0155735804874,221.87607120561688,-44.77979943507062,-0.09153299640243655,0.03208054146641121,0.04150242250761431,-0.06597720882811285,0.07246063952464395
2022052600534,2022-05-27 07:03:13.870510,59726.293910538305,30.0,220.81826583661794,-45.43528240811067,1.4756466028038957,8.569062060474439,234.05018486523474,42.60958617768483,220.81784386616673,-45.43530171622222,30.0,-94.15,-90.6351,SDSSr,42.60958617768483,42.51303157053189,234.05018486523477,234.04465057395282,220.8191561991985,-45.43564855577115,-0.05342175483571176,0.0219688596283801,0.02737042555626304,-0.038458649248237234,0.043449777690813714
2022052600535,2022-05-27 07:03:46.427006,59726.2942873496,30.0,220.8179970406819,-45.435318419614376,1.4782942732597317,8.569411751760141,234.04479094289127,42.51585638365941,220.81784386616673,-45.43530171622222,30.0,-94.15,-90.6921,SDSSr,42.51585638365941,42.419299094282906,234.04479094289127,234.03910197758523,220.81913050087854,-45.435691068359766,-0.06800761180033152,0.022358924723154275,0.02711191381106821,-0.048733704273657835,0.05269995868622713
2022052600536,2022-05-27 07:04:27.171493,59726.29475892932,30.0,220.81803614474094,-45.43528414531691,1.4816525393937954,8.828442002592949,234.0377197458729,42.39604121289449,220.81784386616673,-45.43530171622222,30.0,-94.15,-90.6194,SDSSg,42.39604121289449,42.29962965688901,234.0377197458729,234.0317487015709,220.81890517611774,-45.43567520447001,-0.05214188260854441,0.023463549187218876,0.02916135932763186,-0.03770965794075951,0.04346564958218924
2022052600537,2022-05-27 07:04:59.731492,59726.29513578116,30.0,220.81809112867631,-45.43529350043611,1.4843470859706527,8.827899639901112,234.0317487015709,42.29962965688901,220.81784386616673,-45.43530171622222,30.0,-94.15,-90.6728,SDSSg,42.29962965688901,42.20593383749656,234.0317487015709,234.02573965930787,220.81882629674078,-45.43569769195036,-0.04411008387058031,0.024251490855068777,0.03048453653599131,-0.03215637285670428,0.03932170129483027
2022052600538,2022-05-27 07:05:42.670997,59726.29563276617,30.0,220.74492920816238,-45.52913411074277,1.4892388431140517,8.326811232859427,233.89410622857395,42.13034605822759,220.74460163812506,-45.529016705958334,30.0,-94.15,-90.6689,SDSSg,42.13034605822759,42.03366404614644,233.89410622857395,233.88794474744645,220.74556036366576,-45.52929822701885,-0.037869330204061115,0.009846976564736746,0.011326691791355823,-0.027012857824237818,0.028297716450762452
2022052600540,2022-05-27 07:06:55.819997,59726.29647939812,30.0,220.74486390696472,-45.52898517717229,1.4953908210283444,8.5168017642377,233.8798207833752,41.91441571555333,220.74460163812506,-45.529016705958334,30.0,-94.15,-90.6696,SDSSi,41.91441571555333,41.81810742459493,233.87982078337518,233.87304954670253,220.74584837144837,-45.529406387955795,-0.059067869018932025,0.025272647010320788,0.030655057406434788,-0.04274143830030332,0.0484870069277052
